x,y,vx,vy,I,L,R,J,LJ,RJ
15,7,0,0,0,0,0,-0.26639566,1.0067796,0
15,7,0,1,0,0.6126349,0,0,0,0
15,7,0,2,0,0,0,0,0,0.57384276
15,7,1,0,0,0,0,0.64840907,-0.13223569,0
15,7,1,1,0,0,0,0.70327055,0,0
15,7,1,2,0,0,0,0.08892498,0,0
15,7,2,0,0,0,0,0,0.03594948,0.055654276
15,7,2,1,0,0,0,0,0,0.11702396
15,7,2,2,0,0,0,0,0,0.2805506
15,8,0,0,0,0,0,0,0,0
15,8,0,1,0,0,0,0,0,0
15,8,0,2,0,0,0,0,0,0
15,8,1,0,0,0,0,0,0,0
15,8,1,1,0,0,0,0,0,0
15,8,1,2,0,0,0,0,0,0
15,8,2,0,0,0,0,0,0,0.04036401
15,8,2,1,0,0,0,0,0,0.008523881
15,8,2,2,0,0,0,0,0,0
15,9,0,0,0,0,0,0,0,0.41043195
15,9,0,1,0,0,0,0,0,0.6715072
15,9,0,2,0,0,0,0,0,0.2707063
15,9,1,0,3.702841,0,0,0,0,0
15,9,1,1,0,1.3220488,0.39338776,1.4499342,0,0
15,9,1,2,0,-2.070402,0.187117,0,0,2.216748
15,9,2,0,0,0,0,0,0,1.4323949
15,9,2,1,0,0,0,0,0,1.5126163
15,9,2,2,0,0,0,0,0,-0.08315712
15,10,0,0,0,0,0,0,-0.07924446,0
15,10,0,1,0,0,0,0,0,0
15,10,0,2,0,0,0.41112873,0,0,0.5364626
15,10,1,0,-0.29005203,0,0.13634571,-0.23369792,0,-0.5120622
15,10,1,1,0,0,0,0.28401992,0,0.012901499
15,10,1,2,2.790511,0,0,0.095160596,0.27409825,0.041804213
15,10,2,0,0,0,0,0,0,-0.651185
15,10,2,1,0,0,0,0,0,0
15,10,2,2,0.27268794,0.72472763,0.49593148,0,0,1.8397057
15,11,0,0,0,0,0,0,0.0023047924,0
15,11,0,1,0,0,0,0,0,0
15,11,0,2,0,0,0,0,0.32794756,0
15,11,1,0,0,0,0,0,0,0
15,11,1,1,0,0,0,0,0,0
15,11,1,2,0,0,0,0,0.37250328,0.33323663
15,11,2,0,0,0,0,0,0,0
15,11,2,1,0,0,0,0,0,0
15,11,2,2,0,0,0,0,0,0.35432
15,12,0,0,0,0,0,0,0,0
15,12,0,1,0,0,0,0,0,0
15,12,0,2,0,0,0,0,0,0
15,12,1,0,0,0,0,0,0,0
15,12,1,1,0,0,0,0,0,0
15,12,1,2,0,0,0,0,0,0
15,12,2,0,0,0,0,0,0,0
15,12,2,1,0,0,0,0,0,0
15,12,2,2,0,0,0,0,0,0
15,13,0,0,0,0,0,0,0,0
15,13,0,1,0,0,0,0,0,0
15,13,0,2,0,0,0,0,0,0
15,13,1,0,0,0,0,0,0,0
15,13,1,1,0,0,0,0,0,0
15,13,1,2,0,0,0,0,0,0
15,13,2,0,0,0,0,0,0,0
15,13,2,1,0,0,0,0,0,0
15,13,2,2,0,0,0,0,0,0
15,14,0,0,0,0,0,0,0,0
15,14,0,1,0,0,0,0,0,0
15,14,0,2,0,0,0,0,0,0
15,14,1,0,0,0,0,0,0,0
15,14,1,1,0,0,0,0,0,0
15,14,1,2,0,0,0,0,0,0
15,14,2,0,0,0,0,0,0,0
15,14,2,1,0,0,0,0,0,0
15,14,2,2,0,0,0,0,0,0
15,15,0,0,0,0,0,0,0,0
15,15,0,1,0,0,0,0,0,0
15,15,0,2,0,0,0,0,0,0
15,15,1,0,0,0,0,0,0,0
15,15,1,1,0,0,0,0,0,0
15,15,1,2,0,0,0,0,0,0
15,15,2,0,0,0,0,0,0,0
15,15,2,1,0,0,0,0,0,0
15,15,2,2,0,0,0,0,0,0
15,16,0,0,0,0,0,0,0,0
15,16,0,1,0,0,0,0,0,0
15,16,0,2,0,0,0,0,0,0
15,16,1,0,0,0,0,0,0,0
15,16,1,1,0,0,0,0,0,0
15,16,1,2,0,0,0,0,0,0
15,16,2,0,0,0,0,0,0,0
15,16,2,1,0,0,0,0,0,0
15,16,2,2,0,0,0,0,0,0
15,17,0,0,0,0,0,0,0,0
15,17,0,1,0,0,0,0,0,0
15,17,0,2,0,0,0,0,0,0
15,17,1,0,0,0,0,0,0,0
15,17,1,1,0,0,0,0,0,0
15,17,1,2,0,0,0,0,0,0
15,17,2,0,0,0,0,0,0,0
15,17,2,1,0,0,0,0,0,0
15,17,2,2,0,0,0,0,0,0
15,18,0,0,0,0,0,0,0,0
15,18,0,1,0,0,0,0,0,0
15,18,0,2,0,0,0,0,0,0
15,18,1,0,0,0,0,0,0,0
15,18,1,1,0,0,0,0,0,0
15,18,1,2,0,0,0,0,0,0
15,18,2,0,0,0,0,0,0,0
15,18,2,1,0,0,0,0,0,0
15,18,2,2,0,0,0,0,0,0
15,19,0,0,0,0,0,0,0,0
15,19,0,1,0,0,0,0,0,0
15,19,0,2,0,0,0,0,0,0
15,19,1,0,0,0,0,0,0,0
15,19,1,1,0,0,0,0,0,0
15,19,1,2,0,0,0,0,0,0
15,19,2,0,0,0,0,0,0,0
15,19,2,1,0,0,0,0,0,0
15,19,2,2,0,0,0,0,0,0
15,20,0,0,0,0,0,0,0,0
15,20,0,1,0,0,0,0,0,0
15,20,0,2,0,0,0,0,0,0
15,20,1,0,0,0,0,0,0,0
15,20,1,1,0,0,0,0,0,0
15,20,1,2,0,0,0,0,0,0
15,20,2,0,0,0,0,0,0,0
15,20,2,1,0,0,0,0,0,0
15,20,2,2,0,0,0,0,0,0
15,21,0,0,0,0,0,0,0,0
15,21,0,1,0,0,0,0,0,0
15,21,0,2,0,0,0,0,0,0
15,21,1,0,0,0,0,0,0,0
15,21,1,1,0,0,0,0,0,0
15,21,1,2,0,0,0,0,0,0
15,21,2,0,0,0,0,0,0,0
15,21,2,1,0,0,0,0,0,0
15,21,2,2,0,0,0,0,0,0
15,22,0,0,0,0,0,0,0,0
15,22,0,1,0,0,0,0,0,0
15,22,0,2,0,0,0,0,0,0
15,22,1,0,0,0,0,0,0,0
15,22,1,1,0,0,0,0,0,0
15,22,1,2,0,0,0,0,0,0
15,22,2,0,0,0,0,0,0,0
15,22,2,1,0,0,0,0,0,0
15,22,2,2,0,0,0,0,0,0
15,23,0,0,0,0,0,0,0,0
15,23,0,1,0,0,0,0,0,0
15,23,0,2,0,0,0,0,0,0
15,23,1,0,0,0,0,0,0,0
15,23,1,1,0,0,0,0,0,0
15,23,1,2,0,0,0,0,0,0
15,23,2,0,0,0,0,0,0,0
15,23,2,1,0,0,0,0,0,0
15,23,2,2,0,0,0,0,0,0
15,24,0,0,0,0,0,0,0,0
15,24,0,1,0,0,0,0,0,0
15,24,0,2,0,0,0,0,0,0
15,24,1,0,0,0,0,0,0,0
15,24,1,1,0,0,0,0,0,0
15,24,1,2,0,0,0,0,0,0
15,24,2,0,0,0,0,0,0,0
15,24,2,1,0,0,0,0,0,0
15,24,2,2,0,0,0,0,0,0
15,25,0,0,0,0,0,0,0,0
15,25,0,1,0,0,0,0,0,0
15,25,0,2,0,0,0,0,0,0
15,25,1,0,0,0,0,0,0,0
15,25,1,1,0,0,0,0,0,0
15,25,1,2,0,0,0,0,0,0
15,25,2,0,0,0,0,0,0,0
15,25,2,1,0,0,0,0,0,0
15,25,2,2,0,0,0,0,0,0
15,26,0,0,0,0,0,0,0,0
15,26,0,1,0,0,0,0,0,0
15,26,0,2,0,0,0,0,0,0
15,26,1,0,0,0,0,0,0,0
15,26,1,1,0,0,0,0,0,0
15,26,1,2,0,0,0,0,0,0
15,26,2,0,0,0,0,0,0,0
15,26,2,1,0,0,0,0,0,0
15,26,2,2,0,0,0,0,0,0
15,27,0,0,0,0,0,0,0,0
15,27,0,1,0,0,0,0,0,0
15,27,0,2,0,0,0,0,0,0
15,27,1,0,0,0,0,0,0,0
15,27,1,1,0,0,0,0,0,0
15,27,1,2,0,0,0,0,0,0
15,27,2,0,0,0,0,0,0,0
15,27,2,1,0,0,0,0,0,0
15,27,2,2,0,0,0,0,0,0
15,28,0,0,0,0,0,0,0,0
15,28,0,1,0,0,0,0,0,0
15,28,0,2,0,0,0,0,0,0
15,28,1,0,0,0,0,0,0,0
15,28,1,1,0,0,0,0,0,0
15,28,1,2,0,0,0,0,0,0
15,28,2,0,0,0,0,0,0,0
15,28,2,1,0,0,0,0,0,0
15,28,2,2,0,0,0,0,0,0
15,29,0,0,0,0,0,0,0,0
15,29,0,1,0,0,0,0,0,0
15,29,0,2,0,0,0,0,0,0
15,29,1,0,0,0,0,0,0,0
15,29,1,1,0,0,0,0,0,0
15,29,1,2,0,0,0,0,0,0
15,29,2,0,0,0,0,0,0,0
15,29,2,1,0,0,0,0,0,0
15,29,2,2,0,0,0,0,0,0
15,30,0,0,0,0,0,0,0,0
15,30,0,1,0,0,0,0,0,0
15,30,0,2,0,0,0,0,0,0
15,30,1,0,0,0,0,0,0,0
15,30,1,1,0,0,0,0,0,0
15,30,1,2,0,0,0,0,0,0
15,30,2,0,0,0,0,0,0,0
15,30,2,1,0,0,0,0,0,0
15,30,2,2,0,0,0,0,0,0
15,31,0,0,0,0,0,0,0,0
15,31,0,1,0,0,0,0,0,0
15,31,0,2,0,0,0,0,0,0
15,31,1,0,0,0,0,0,0,0
15,31,1,1,0,0,0,0,0,0
15,31,1,2,0,0,0,0,0,0
15,31,2,0,0,0,0,0,0,0
15,31,2,1,0,0,0,0,0,0
15,31,2,2,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0,0,0
16,0,0,2,0,0,0,0,0,0
16,0,1,0,0,0,0,0,0,0
16,0,1,1,0,0,0,0,0,0
16,0,1,2,0,0,0,0,0,0
16,0,2,0,0,0,0,0,0,0
16,0,2,1,0,0,0,0,0,0
16,0,2,2,0,0,0,0,0,0
16,1,0,0,-1.2609669,-0.91525793,-1.3333981,-0.04880865,-2.2610035,-1.083691
16,1,0,1,1.1531005,-0.32522538,0.35539111,2.1294942,2.4224043,0.6410806
16,1,0,2,2.2569249,0.6278943,1.9354309,2.9370215,4.530155,6.814066
16,1,1,0,0,-0.25706446,-1.0047398,0,-0.52283055,-0.33339235
16,1,1,1,-0.0402623,-0.021789199,-0.049751684,0,0.41776058,0
16,1,1,2,0,0,0.68422693,0.56255096,2.0446143,2.0054834
16,1,2,0,-0.12782009,-0.90274525,-1.6856325,-0.5765482,0.12175517,-0.0120584965
16,1,2,1,0.61124647,-0.078988306,-0.5360147,1.0985717,1.2360183,2.5764413
16,1,2,2,0.6014681,1.7875464,2.8742325,7.523041,3.7640355,3.5847917
16,2,0,0,-1.5399312,-1.7070935,-1.37831,-1.3024714,-1.8789737,-1.6231941
16,2,0,1,-0.12606472,-0.3031754,-0.16475844,-0.24550977,0.5833672,0.8128787
16,2,0,2,4.4750733,0.48914102,1.779366,0.69353825,1.1631391,2.763913
16,2,1,0,0,-0.39907128,0,0,0,0
16,2,1,1,0,0,0,0,0,0
16,2,1,2,3.6149058,0,-0.040160548,0,0,0.7077316
16,2,2,0,-1.5145117,-1.3980714,-1.6545954,-1.6754997,-1.6087985,-1.7344881
16,2,2,1,-0.11170061,-0.20453712,-0.23230442,-0.27155277,-0.11707439,0.07244509
16,2,2,2,2.9720848,0.86431026,0.29465967,3.5771914,6.2760425,2.831276
16,3,0,0,-0.56729966,-0.6845699,-0.62742656,-0.60015273,-0.5188641,-1.0508052
16,3,0,1,0,0,-0.06227522,-0.06826484,-0.07429834,-0.054641135
16,3,0,2,0.3877857,0.8229116,0,2.9325986,1.6957135,-0.0020695955
16,3,1,0,0,0,0,0,-0.21952835,0
16,3,1,1,0,0,0,0,0,-0.07431108
16,3,1,2,0,0,0,0,2.8289394,0
16,3,2,0,-1.1251905,-0.61246955,-0.68185234,-0.83949435,-1.4441426,-1.6156373
16,3,2,1,0,0,0,0,0,-0.08812834
16,3,2,2,5.233236,0.59991616,0.4630282,1.0175117,0.41469145,0.23775463
16,4,0,0,-0.16081579,-0.2854604,-0.17033072,-0.046259124,-0.4350002,-0.8391087
16,4,0,1,0,0,0,0,-0.10488787,0
16,4,0,2,0,0.8883667,0,0.2467298,2.2477026,0
16,4,1,0,0,-0.12219193,0,0,-0.17891221,-0.18910508
16,4,1,1,0,0,0,0,0,0
16,4,1,2,0,0,0,0,0.007130587,0
16,4,2,0,-0.29309985,-0.10506614,-0.5079608,-0.068362676,-0.2981383,-0.7723955
16,4,2,1,0,0,0,-0.034616914,0,-0.12526391
16,4,2,2,0,2.4065533,0.5447973,0.44907987,0.61863,0.49151295
16,5,0,0,0,0,-0.060892105,0,0,-0.2052362
16,5,0,1,0,0,-0.025309796,0,0,0
16,5,0,2,0,0,-0.007028711,0,0.8483265,0.105617605
16,5,1,0,0,0,0,0,0,0
16,5,1,1,0,0,0,0,0,0
16,5,1,2,0,0,0,0,0,0
16,5,2,0,0,0,0,0,0,0
16,5,2,1,0,0,-0.07396324,0,0,0
16,5,2,2,0,0.9806295,0.051680278,0,0,0.46709028
16,6,0,0,0,0,0,0,0,0
16,6,0,1,0,0,0,0,0,0
16,6,0,2,0,0,0,0,0,0
16,6,1,0,0,0,0,0,0,0
16,6,1,1,0,0,0,0,0,0
16,6,1,2,0,0,0,0,0,0
16,6,2,0,0,0,0,0,0,0
16,6,2,1,0,0,0,0,0,0
16,6,2,2,0,0,0,0,0,0
16,7,0,0,0,2.8064222,-0.08562803,0,2.2514627,-0.094612055
16,7,0,1,0.15902555,0.8210227,0.19948739,0,1.0301579,0
16,7,0,2,0.730438,0,0.118725255,0,0,0
16,7,1,0,0,0,0,0,0,0
16,7,1,1,0,0,0,0,0,0
16,7,1,2,0,0,0,0,0,0
16,7,2,0,-0.046275187,0.048015412,0,0,-0.18754439,0
16,7,2,1,0,-0.008230455,0,0,0.08948105,0
16,7,2,2,0,-0.02000977,0,0,0,0
16,8,0,0,0,0,0,0,0,0
16,8,0,1,0,0,0,0,0,0
16,8,0,2,0,0,0,0,0,0
16,8,1,0,0,0,0,0,0,0
16,8,1,1,0,0,0,0,0,0
16,8,1,2,0,0,0,0,0,0
16,8,2,0,0,0,0,0,0,0.05129917
16,8,2,1,0,0,0,0,0,-0.04683309
16,8,2,2,0,0,0,0,0,0
16,9,0,0,0,0,0,0,0,0
16,9,0,1,0,0,0,0,0,0
16,9,0,2,0,0,0,0,0,0
16,9,1,0,0,0,0,0,0,0
16,9,1,1,0,0,0,0,0,0
16,9,1,2,0,0,0,0,0,0
16,9,2,0,0,0,0,0,0,0
16,9,2,1,0,0,0,0.82045966,0,0
16,9,2,2,0,0,0,0,0,0
16,10,0,0,0,0,0,0,0,0
16,10,0,1,0,0,0,0,0,0
16,10,0,2,0,0,0,0,0,0
16,10,1,0,0,0,0,0,0,0
16,10,1,1,0,0,0,0,0,0
16,10,1,2,0,0,0,0,0,0
16,10,2,0,0,0,0,0,0,0
16,10,2,1,0,0,0,0,0,0
16,10,2,2,0,0,0,0,0,0
16,11,0,0,0,0,0,0,0,0
16,11,0,1,0,0,0,0,0,0
16,11,0,2,0,0,0,0,0,0
16,11,1,0,0,0,0,0,0,0
16,11,1,1,0,0,0,0,0,0
16,11,1,2,0,0,0,0,0,0
16,11,2,0,0,0,0,0,0,-0.03419619
16,11,2,1,0,0,0,0,0,0
16,11,2,2,0,0,0,0,0,0.10083292
16,12,0,0,0,0,0,0,0,0
16,12,0,1,0,0,0,0,0,0
16,12,0,2,0,0,0,0,0,0
16,12,1,0,0,0,0,0,0,0
16,12,1,1,0,0,0,0,0,0
16,12,1,2,0,0,0,0,0,0
16,12,2,0,0,0,0,0,0,-0.013651541
16,12,2,1,0,0,0,0,0,0.006371847
16,12,2,2,0,0,0,0,0,0.027801825
16,13,0,0,0,0,0,0,0,0
16,13,0,1,0,0,0,0,0,0
16,13,0,2,0,0,0,0,0,0
16,13,1,0,0,0,0,0,0,0
16,13,1,1,0,0,0,0,0,0
16,13,1,2,0,0,0,0,0,0
16,13,2,0,0,0,0,0,0,0
16,13,2,1,0,0,0,0,0,0
16,13,2,2,0,0,0,0,0,0
16,14,0,0,0,0,0,0,0,0
16,14,0,1,0,0,0,0,0,0
16,14,0,2,0,0,0,0,0,0
16,14,1,0,0,0,0,0,0,0
16,14,1,1,0,0,0,0,0,0
16,14,1,2,0,0,0,0,0,0
16,14,2,0,0,0,0,0,0,0
16,14,2,1,0,0,0,0,0,0
16,14,2,2,0,0,0,0,0,0
16,15,0,0,0,0,0,0,0,0
16,15,0,1,0,0,0,0,0,0
16,15,0,2,0,0,0,0,0,0
16,15,1,0,0,0,0,0,0,0
16,15,1,1,0,0,0,0,0,0
16,15,1,2,0,0,0,0,0,0
16,15,2,0,0,0,0,0,0,0
16,15,2,1,0,0,0,0,0,0
16,15,2,2,0,0,0,0,0,0
16,16,0,0,0,0,0,0,0,0
16,16,0,1,0,0,0,0,0,0
16,16,0,2,0,0,0,0,0,0
16,16,1,0,0,0,0,0,0,0
16,16,1,1,0,0,0,0,0,0
16,16,1,2,0,0,0,0,0,0
16,16,2,0,0,0,0,0,0,0
16,16,2,1,0,0,0,0,0,0
16,16,2,2,0,0,0,0,0,0
16,17,0,0,0,0,0,0,0,0
16,17,0,1,0,0,0,0,0,0
16,17,0,2,0,0,0,0,0,0
16,17,1,0,0,0,0,0,0,0
16,17,1,1,0,0,0,0,0,0
16,17,1,2,0,0,0,0,0,0
16,17,2,0,0,0,0,0,0,0
16,17,2,1,0,0,0,0,0,0
16,17,2,2,0,0,0,0,0,0
16,18,0,0,0,0,0,0,0,0
16,18,0,1,0,0,0,0,0,0
16,18,0,2,0,0,0,0,0,0
16,18,1,0,0,0,0,0,0,0
16,18,1,1,0,0,0,0,0,0
16,18,1,2,0,0,0,0,0,0
16,18,2,0,0,0,0,0,0,0
16,18,2,1,0,0,0,0,0,0
16,18,2,2,0,0,0,0,0,0
16,19,0,0,0,0,0,0,0,0
16,19,0,1,0,0,0,0,0,0
16,19,0,2,0,0,0,0,0,0
16,19,1,0,0,0,0,0,0,0
16,19,1,1,0,0,0,0,0,0
16,19,1,2,0,0,0,0,0,0
16,19,2,0,0,0,0,0,0,0
16,19,2,1,0,0,0,0,0,0
16,19,2,2,0,0,0,0,0,0
16,20,0,0,0,0,0,0,0,0
16,20,0,1,0,0,0,0,0,0
16,20,0,2,0,0,0,0,0,0
16,20,1,0,0,0,0,0,0,0
16,20,1,1,0,0,0,0,0,0
16,20,1,2,0,0,0,0,0,0
16,20,2,0,0,0,0,0,0,0
16,20,2,1,0,0,0,0,0,0
16,20,2,2,0,0,0,0,0,0
16,21,0,0,0,0,0,0,0,0
16,21,0,1,0,0,0,0,0,0
16,21,0,2,0,0,0,0,0,0
16,21,1,0,0,0,0,0,0,0
16,21,1,1,0,0,0,0,0,0
16,21,1,2,0,0,0,0,0,0
16,21,2,0,0,0,0,0,0,0
16,21,2,1,0,0,0,0,0,0
16,21,2,2,0,0,0,0,0,0
16,22,0,0,0,0,0,0,0,0
16,22,0,1,0,0,0,0,0,0
16,22,0,2,0,0,0,0,0,0
16,22,1,0,0,0,0,0,0,0
16,22,1,1,0,0,0,0,0,0
16,22,1,2,0,0,0,0,0,0
16,22,2,0,0,0,0,0,0,0
16,22,2,1,0,0,0,0,0,0
16,22,2,2,0,0,0,0,0,0
16,23,0,0,0,0,0,0,0,0
16,23,0,1,0,0,0,0,0,0
16,23,0,2,0,0,0,0,0,0
16,23,1,0,0,0,0,0,0,0
16,23,1,1,0,0,0,0,0,0
16,23,1,2,0,0,0,0,0,0
16,23,2,0,0,0,0,0,0,0
16,23,2,1,0,0,0,0,0,0
16,23,2,2,0,0,0,0,0,0
16,24,0,0,0,0,0,0,0,0
16,24,0,1,0,0,0,0,0,0
16,24,0,2,0,0,0,0,0,0
16,24,1,0,0,0,0,0,0,0
16,24,1,1,0,0,0,0,0,0
16,24,1,2,0,0,0,0,0,0
16,24,2,0,0,0,0,0,0,0
16,24,2,1,0,0,0,0,0,0
16,24,2,2,0,0,0,0,0,0
16,25,0,0,0,0,0,0,0,0
16,25,0,1,0,0,0,0,0,0
16,25,0,2,0,0,0,0,0,0
16,25,1,0,0,0,0,0,0,0
16,25,1,1,0,0,0,0,0,0
16,25,1,2,0,0,0,0,0,0
16,25,2,0,0,0,0,0,0,0
16,25,2,1,0,0,0,0,0,0
16,25,2,2,0,0,0,0,0,0
16,26,0,0,0,0,0,0,0,0
16,26,0,1,0,0,0,0,0,0
16,26,0,2,0,0,0,0,0,0
16,26,1,0,0,0,0,0,0,0
16,26,1,1,0,0,0,0,0,0
16,26,1,2,0,0,0,0,0,0
16,26,2,0,0,0,0,0,0,0
16,26,2,1,0,0,0,0,0,0
16,26,2,2,0,0,0,0,0,0
16,27,0,0,0,0,0,0,0,0
16,27,0,1,0,0,0,0,0,0
16,27,0,2,0,0,0,0,0,0
16,27,1,0,0,0,0,0,0,0
16,27,1,1,0,0,0,0,0,0
16,27,1,2,0,0,0,0,0,0
16,27,2,0,0,0,0,0,0,0
16,27,2,1,0,0,0,0,0,0
16,27,2,2,0,0,0,0,0,0
16,28,0,0,0,0,0,0,0,0
16,28,0,1,0,0,0,0,0,0
16,28,0,2,0,0,0,0,0,0
16,28,1,0,0,0,0,0,0,0
16,28,1,1,0,0,0,0,0,0
16,28,1,2,0,0,0,0,0,0
16,28,2,0,0,0,0,0,0,0
16,28,2,1,0,0,0,0,0,0
16,28,2,2,0,0,0,0,0,0
16,29,0,0,0,0,0,0,0,0
16,29,0,1,0,0,0,0,0,0
16,29,0,2,0,0,0,0,0,0
16,29,1,0,0,0,0,0,0,0
16,29,1,1,0,0,0,0,0,0
16,29,1,2,0,0,0,0,0,0
16,29,2,0,0,0,0,0,0,0
16,29,2,1,0,0,0,0,0,0
16,29,2,2,0,0,0,0,0,0
16,30,0,0,0,0,0,0,0,0
16,30,0,1,0,0,0,0,0,0
16,30,0,2,0,0,0,0,0,0
16,30,1,0,0,0,0,0,0,0
16,30,1,1,0,0,0,0,0,0
16,30,1,2,0,0,0,0,0,0
16,30,2,0,0,0,0,0,0,0
16,30,2,1,0,0,0,0,0,0
16,30,2,2,0,0,0,0,0,0
16,31,0,0,0,0,0,0,0,0
16,31,0,1,0,0,0,0,0,0
16,31,0,2,0,0,0,0,0,0
16,31,1,0,0,0,0,0,0,0
16,31,1,1,0,0,0,0,0,0
16,31,1,2,0,0,0,0,0,0
16,31,2,0,0,0,0,0,0,0
16,31,2,1,0,0,0,0,0,0
16,31,2,2,0,0,0,0,0,0
17,0,0,0,-0.14359312,-1.5592389,-0.7515779,-0.71797633,0.039378405,-0.37755483
17,0,0,1,-0.16928485,-0.25200573,-0.13895397,0.3798361,0.5340562,1.5245996
17,0,0,2,6.4191384,-0.045674816,1.2716303,2.2082398,1.8648272,0.75814146
17,0,1,0,-0.22928748,-0.67438054,-1.3074083,-0.8425852,0.29563442,-0.3536607
17,0,1,1,0,-0.38271073,-0.17560254,1.1182963,0.8966666,0.016237302
17,0,1,2,1.2072926,0.17414801,4.786903,0.51797307,2.96697,1.5918069
17,0,2,0,-0.5067575,-1.181032,-0.92981213,-0.534904,-0.32734403,-0.990629
17,0,2,1,-0.20130949,-0.08889795,-0.449752,1.3676302,0.6159986,1.1791036
17,0,2,2,0.502681,0,1.2495806,1.9832199,0.6463536,4.5105557
17,1,0,0,-2.8648822,-2.610421,-2.49646,-1.0568584,-1.9096454,-1.475605
17,1,0,1,0.10527191,-0.4644751,-0.102421366,1.3088162,1.6970122,0.82221955
17,1,0,2,6.6955557,1.2008542,0.6832993,0.87409,2.8047347,0.913993
17,1,1,0,0,-0.68803877,0,-0.26980236,-0.4357832,-0.8338218
17,1,1,1,0,0,0,0,0,1.3308537
17,1,1,2,0.4355483,0,2.0521235,1.3751336,5.1708956,3.5905278
17,1,2,0,-2.6985981,-2.910614,-2.57584,-2.1561077,-1.96803,-2.3644633
17,1,2,1,0,0.025325788,-0.91001505,0.22675376,1.8714466,-0.27075174
17,1,2,2,0.7451531,0,1.7197478,3.4741445,2.7846737,8.969924
17,2,0,0,-1.6424233,-1.6739736,-1.7940913,-1.5402755,-2.2201874,-1.8142157
17,2,0,1,0,-0.15476228,0,-0.06930452,-0.09654314,0
17,2,0,2,1.7024162,0.94164217,0.32684043,0.7005147,2.4828708,5.075078
17,2,1,0,0,0,-0.9572873,-1.2994016,0,-0.87503314
17,2,1,1,0,0,0,-0.052572608,0,0
17,2,1,2,0,0,0,-0.024612835,0,2.1193984
17,2,2,0,-1.1829715,-1.596896,-1.9414493,-1.4789494,-1.2120814,-1.8260858
17,2,2,1,0,0,0,0.08182646,0,0.059900127
17,2,2,2,2.0653148,2.3749802,0,1.014379,0.89747906,7.1211777
17,3,0,0,-0.9251666,-0.9828634,-1.1162353,-1.0944842,-1.4879164,-0.8321502
17,3,0,1,0.15156604,0,-0.07334433,0,-0.1680491,-0.09131205
17,3,0,2,0.6658321,0.15052624,0.12530807,0,2.1143358,-0.05137044
17,3,1,0,0,-0.25765276,0,0,-0.44174564,0
17,3,1,1,0,0,0,0,0,0
17,3,1,2,0,0,0,0,0.27428815,0
17,3,2,0,-1.0959013,-1.1263058,-1.2637937,-1.4925116,-1.1654804,-1.0825216
17,3,2,1,-0.1135837,0,-0.20866308,-0.17849427,-0.23002763,-0.28846163
17,3,2,2,0,0,0.34653276,-0.032626323,1.0307065,2.058012
17,4,0,0,-0.17174503,-0.21752194,0,0,-0.9588653,0
17,4,0,1,0,0,0,0,0.021650244,0
17,4,0,2,0,0,0,0,1.8286071,0
17,4,1,0,0,0,0,0,0,0
17,4,1,1,0,-0.03706487,0,0,0,0
17,4,1,2,0,0,0,0,0.32036516,0
17,4,2,0,-0.19756518,-0.3905459,-0.37687162,-0.4730041,-0.39600015,-0.3388915
17,4,2,1,0,0,0,-0.065229796,-0.009072449,-0.1426751
17,4,2,2,0.41719508,-0.018771721,0,0.45815268,0.65669346,0.17470677
17,5,0,0,0,0,0,0,-0.07040892,0
17,5,0,1,0,0,0,0,-0.056251608,0
17,5,0,2,0,0,0,0,0.05242689,0
17,5,1,0,0,0,0,0,0,0
17,5,1,1,0,0,0,0,0,0
17,5,1,2,0,0,0,0,0,0
17,5,2,0,0,-0.18514366,0,0,-0.0706819,-0.3896627
17,5,2,1,0,0,0,0,-0.049269523,-0.04769195
17,5,2,2,0.6604294,0,0,0,0,0
17,6,0,0,0,0,0,0,0,0
17,6,0,1,0,0,0,0,0,0
17,6,0,2,0,0,0,0,0,0
17,6,1,0,0,0,0,0,0,0
17,6,1,1,0,0,0,0,0,0
17,6,1,2,0,0,0,0,0,0
17,6,2,0,0,0,0,0,0,0
17,6,2,1,0,0,0,0,0,0
17,6,2,2,0,0,0,0,0,0
17,7,0,0,0,1.8623251,0,0,0,0
17,7,0,1,0,0.79716265,0,0,0,0
17,7,0,2,0,0,0,0,0,0
17,7,1,0,0,0,0,0,0,0
17,7,1,1,0,0,0,0,0,0
17,7,1,2,0,0,0,0,0,0
17,7,2,0,0,0,0,0,0,-0.22086506
17,7,2,1,0,0,0,0,0,0
17,7,2,2,0,0,0,0,0,0
17,8,0,0,0,-0.55892354,0,0,0,0
17,8,0,1,0,0,0,0,0,0
17,8,0,2,0,0,0,0,0,0
17,8,1,0,0,0,0,0,0,0
17,8,1,1,0,0,0,0,0,0
17,8,1,2,0,0,0,0,0,0
17,8,2,0,0,0,0,0,0,-0.07443347
17,8,2,1,0,0,0,0,0,-0.040888067
17,8,2,2,0,0,0,0,0,0
17,9,0,0,0,0,0,0,0,0
17,9,0,1,0,0,0,0,0,0
17,9,0,2,0,0,0,0,0,0
17,9,1,0,0,0,0,0,0,0
17,9,1,1,0.89660466,0,0,0,0,0
17,9,1,2,0,0,0,0,0,0
17,9,2,0,0,0,0,-2.2261589,-0.3281524,0
17,9,2,1,0,0,0,1.4597404,0,0
